date,open,high,low,close,volume
2004-11-24,5.809,5.826,5.809,4.867,4000
2004-11-26,5.834,5.834,5.829,4.873,10400
2004-11-29,5.874,5.874,5.815,4.876,92000
2004-11-30,5.825,5.825,5.793,4.853,12000
2004-12-01,5.826,5.891,5.826,4.923,22400
2004-12-02,5.912,5.974,5.912,4.956,40000
2004-12-03,6.008,6.008,5.975,5.008,102400
2004-12-06,5.983,6.031,5.945,5.042,74400
2004-12-07,6.015,6.052,5.910,4.944,104800
2004-12-08,5.900,5.920,5.896,4.938,29600
2004-12-09,5.810,5.901,5.804,4.926,12000
2004-12-10,5.892,5.906,5.871,4.911,48000
2004-12-13,5.924,5.924,5.886,4.952,84800
2004-12-14,5.951,5.969,5.938,4.974,84000
2004-12-15,5.965,5.975,5.955,4.991,28000
2004-12-16,5.972,5.986,5.911,4.945,52000
2004-12-17,5.927,5.927,5.885,4.931,68800
2004-12-20,5.914,5.916,5.838,4.880,42400
2004-12-21,5.874,5.921,5.874,4.935,68000
2004-12-22,5.843,5.884,5.841,4.972,40800
2004-12-23,5.875,5.876,5.866,4.975,24000
2004-12-27,5.898,5.898,5.840,4.953,47200
2004-12-28,5.854,5.865,5.844,4.964,51200
2004-12-29,5.884,5.894,5.874,4.979,52800
2004-12-30,5.899,5.899,5.886,4.994,25600
2004-12-31,5.898,5.901,5.883,4.982,63200
2005-01-03,5.932,5.932,5.820,4.929,66400
2005-01-04,5.841,5.841,5.693,4.827,51200
2005-01-05,5.700,5.700,5.670,4.802,15200
2005-01-06,5.695,5.695,5.649,4.784,54400
2005-01-07,5.656,5.659,5.619,4.787,23200
2005-01-10,5.670,5.684,5.630,4.786,33600
2005-01-11,5.633,5.633,5.593,4.749,24800
2005-01-12,5.624,5.634,5.566,4.754,13600
2005-01-13,5.613,5.628,5.609,4.759,18400
2005-01-14,5.594,5.613,5.594,4.739,40800
2005-01-18,5.577,5.642,5.577,4.779,17600
2005-01-19,5.631,5.631,5.548,4.702,8800
2005-01-20,5.506,5.534,5.497,4.656,144800
2005-01-21,5.512,5.512,5.448,4.613,32800
2005-01-24,5.480,5.480,5.381,4.564,88000
2005-01-25,5.451,5.451,5.407,4.591,68800
2005-01-26,5.466,5.491,5.443,4.650,460800
2005-01-27,5.475,5.504,5.464,4.661,91200
2005-01-28,5.526,5.526,5.449,4.630,59200
2005-01-31,5.549,5.555,5.530,4.683,32000
2005-02-01,5.537,5.574,5.537,4.714,59200
2005-02-02,5.588,5.588,5.559,4.722,42400
2005-02-03,5.550,5.550,5.503,4.674,32800
2005-02-04,5.524,5.570,5.524,4.717,12000
