date,open,high,low,close,volume
2002-04-08,397.950,397.950,384.890,387.660,0
2002-04-09,387.660,392.920,382.220,384.590,0
2002-04-10,384.590,392.100,379.480,391.240,0
2002-04-11,391.240,396.720,390.670,392.710,0
2002-04-15,388.350,391.880,387.110,389.160,0
2002-04-18,389.160,395.600,389.160,394.940,0
2002-04-22,404.740,405.880,400.340,401.570,0
2002-04-23,401.570,402.860,396.720,397.680,0
2002-04-24,397.680,397.680,385.660,386.440,0
2002-04-25,386.440,389.670,379.310,383.950,0
2002-04-29,375.350,382.400,375.350,382.080,0
2002-04-30,382.080,382.740,373.870,375.900,0
2002-05-01,375.900,382.960,375.900,380.440,0
2002-05-02,380.440,391.370,380.440,390.220,0
2002-05-06,390.490,393.290,389.140,390.830,0
2002-05-07,390.830,394.820,385.310,393.400,0
2002-05-08,393.400,393.400,387.080,390.860,0
2002-05-09,390.860,392.500,381.680,382.620,0
2002-05-13,387.560,389.420,384.190,385.830,0
2002-05-14,385.830,396.470,385.830,395.440,0
2002-05-15,395.440,398.620,392.940,393.640,0
2002-05-20,388.000,389.430,385.500,387.110,0
2002-05-21,387.110,391.430,384.100,390.740,0
2002-05-22,390.740,393.950,388.540,390.470,0
2002-05-23,390.470,390.740,386.950,388.830,0
2002-05-27,386.330,390.050,386.330,387.810,0
2002-05-28,387.810,391.450,385.960,386.900,0
2002-05-29,386.900,386.900,380.330,381.610,0
2002-05-30,381.610,386.430,380.090,381.480,0
2002-06-03,386.240,391.200,385.780,390.800,0
2002-06-04,390.800,391.380,388.260,390.040,0
2002-06-05,390.040,390.040,385.590,388.520,0
2002-06-06,388.520,390.650,387.540,388.200,0
2002-06-10,383.780,386.440,378.010,379.760,0
2002-06-11,379.760,379.760,371.050,373.450,0
2002-06-12,373.450,374.810,369.830,372.310,0
2002-06-13,372.310,374.070,370.100,372.370,0
2002-06-17,371.110,371.570,367.060,368.620,0
2002-06-18,368.620,370.270,366.680,367.710,0
2002-06-19,367.710,367.710,361.460,362.950,0
2002-06-20,362.950,362.950,355.260,355.470,0
2002-06-24,348.110,351.120,345.600,349.250,0
2002-06-25,349.250,363.800,349.250,362.980,0
2002-06-26,362.980,362.980,351.720,354.110,0
2002-06-27,354.110,366.980,354.110,365.520,0
2002-07-01,367.520,369.590,363.960,366.080,0
2002-07-02,366.080,366.080,356.760,358.620,0
2002-07-03,358.620,360.160,353.140,356.080,0
2002-07-04,356.080,360.980,356.080,358.820,0
2002-07-08,364.990,364.990,358.900,363.020,0
2002-07-09,363.020,370.020,362.130,368.110,0
2002-07-10,368.110,375.650,367.210,374.720,0
2002-07-11,374.720,374.720,367.040,368.030,0
2002-07-15,373.480,381.090,373.480,377.290,0
2002-07-16,377.290,378.570,371.780,375.040,0
2002-07-17,375.040,386.500,371.670,385.840,0
2002-07-22,381.070,386.770,380.780,384.690,0
2002-07-23,384.690,384.690,376.600,377.920,0
2002-07-24,377.920,377.920,362.730,363.940,0
2002-07-25,363.940,372.640,363.940,365.660,0
2002-07-29,371.800,377.760,371.310,377.320,0
2002-07-30,377.320,382.450,374.520,376.060,0
2002-07-31,376.060,382.220,373.780,374.830,0
2002-08-01,374.830,377.670,370.170,371.750,0
2002-08-05,363.940,363.940,360.060,361.580,0
2002-08-06,361.580,364.920,357.550,364.420,0
2002-08-07,364.420,369.350,364.420,367.840,0
2002-08-08,367.840,368.570,363.000,363.980,0
2002-08-12,364.260,366.190,361.670,361.930,0
2002-08-13,361.930,364.280,359.690,361.380,0
2002-08-14,361.380,361.380,358.340,360.190,0
2002-08-15,360.190,363.420,360.190,362.630,0
2002-08-19,367.910,376.940,367.910,375.270,0
2002-08-20,375.270,379.160,374.260,374.910,0
2002-08-21,374.910,379.930,372.060,378.790,0
2002-08-22,378.790,381.910,375.920,376.670,0
2002-08-26,377.660,381.500,377.660,380.590,0
2002-08-27,380.590,382.430,378.090,382.050,0
2002-08-28,382.050,382.050,378.780,379.420,0
2002-08-29,379.420,379.420,373.540,373.970,0
2002-09-02,369.920,370.550,366.940,369.360,0
2002-09-03,369.360,369.360,366.760,367.720,0
2002-09-04,367.720,368.950,364.010,367.810,0
2002-09-05,367.810,368.620,364.290,365.510,0
2002-09-09,365.510,367.890,365.050,367.410,0
2002-09-10,367.410,374.440,367.410,372.170,0
2002-09-11,372.170,374.380,370.550,372.170,0
2002-09-12,373.820,373.820,370.240,371.470,0
2002-09-17,376.300,378.680,374.770,375.880,0
