date,open,high,low,close,volume
2002-11-20,1636.500,1636.500,1636.500,1636.500,0
2002-11-21,1634.100,1634.100,1634.100,1634.100,0
2002-11-22,1639.400,1639.400,1639.400,1639.400,0
2002-11-25,1635.000,1635.000,1635.000,1635.000,0
2002-11-26,1624.200,1624.200,1624.200,1624.200,0
2002-11-27,1595.200,1595.200,1595.200,1595.200,0
2002-11-28,1556.200,1556.200,1556.200,1556.200,0
2002-11-29,1560.600,1560.600,1560.600,1560.600,0
2002-12-02,1589.200,1589.200,1589.200,1589.200,0
2002-12-03,1618.100,1618.100,1618.100,1618.100,0
2002-12-04,1630.500,1630.500,1630.500,1630.500,0
2002-12-05,1635.100,1635.100,1635.100,1635.100,0
2002-12-06,1581.900,1581.900,1581.900,1581.900,0
2002-12-09,1519.000,1519.000,1519.000,1519.000,0
2002-12-10,1500.300,1500.300,1500.300,1500.300,0
2002-12-11,1521.500,1521.500,1521.500,1521.500,0
2002-12-12,1551.200,1551.200,1551.200,1551.200,0
2002-12-13,1541.500,1541.500,1541.500,1541.500,0
2002-12-16,1602.200,1602.200,1602.200,1602.200,0
2002-12-17,1624.700,1624.700,1624.700,1624.700,0
2002-12-18,1611.400,1611.400,1611.400,1611.400,0
2002-12-19,1659.000,1659.000,1659.000,1659.000,0
2003-01-06,1708.300,1708.300,1708.300,1708.300,0
