date,open,high,low,close,volume
2011-11-18,112.020,112.180,111.100,86.349,188150
2011-11-21,109.900,110.060,108.480,84.800,236700
2011-11-22,109.200,109.800,108.380,84.351,263300
2011-11-23,108.000,108.020,106.600,82.570,249100
2011-11-25,106.400,107.580,106.300,82.322,75650
2011-11-28,109.260,109.820,108.640,84.785,155550
2011-11-29,109.760,110.500,109.400,85.033,134950
2011-11-30,112.900,114.480,112.620,88.517,424450
2011-12-01,114.140,114.840,113.820,88.456,107350
2011-12-02,115.400,115.680,114.140,88.409,127300
2011-12-05,116.000,116.280,114.720,89.369,194500
2011-12-06,115.380,116.200,115.020,89.447,67600
2011-12-07,115.100,116.320,114.360,89.741,86600
2011-12-08,115.020,115.260,113.080,87.805,93450
2011-12-09,113.880,115.540,113.800,89.292,882200
2011-12-12,114.280,114.280,112.660,88.006,127200
2011-12-13,114.220,114.760,112.000,87.170,162800
2011-12-14,112.100,112.500,111.100,86.194,945150
2011-12-15,112.520,112.620,111.560,86.519,82550
2011-12-16,112.520,113.100,111.640,86.581,1480000
2011-12-19,112.280,112.500,110.440,85.699,454150
2011-12-20,112.340,114.160,112.340,88.254,143850
2011-12-21,113.900,114.380,113.020,88.517,182650
2011-12-22,114.700,115.380,114.500,89.354,1439800
2011-12-23,114.960,115.680,114.760,90.060,256450
2011-12-27,115.380,118.000,115.360,90.153,388650
2011-12-28,115.720,115.720,114.100,89.047,180300
2011-12-29,114.620,118.160,114.520,89.857,259100
2011-12-30,115.320,115.560,114.900,89.514,254300
2012-01-03,116.900,117.460,116.600,90.839,163250
2012-01-04,116.440,116.920,115.960,90.995,448450
2012-01-05,116.280,117.300,115.680,91.291,253500
2012-01-06,117.300,117.300,116.480,91.104,166900
2012-01-09,117.140,117.240,116.540,91.244,177000
2012-01-10,118.360,118.540,117.980,92.023,261200
2012-01-11,117.780,118.340,117.560,92.116,203800
2012-01-12,118.520,118.640,117.580,92.319,202250
2012-01-13,117.700,118.000,116.820,91.929,147200
2012-01-17,118.980,119.180,118.060,92.179,324250
2012-01-18,118.320,119.640,118.100,93.207,172100
2012-01-19,120.000,120.340,119.720,93.706,224500
2012-01-20,120.080,120.340,119.780,93.706,345200
2012-01-23,120.280,120.980,119.860,93.799,130950
2012-01-24,119.680,120.300,119.480,93.659,203100
2012-01-25,120.080,121.540,119.640,94.485,254050
2012-01-26,121.860,122.000,120.160,94.002,137600
2012-01-27,120.040,120.780,120.000,93.877,104100
2012-01-30,119.400,120.200,118.980,93.565,329650
2012-01-31,120.800,120.920,119.600,93.519,157450
2012-02-01,121.000,121.740,120.860,94.407,99050
2012-02-02,121.440,121.660,120.960,94.594,143050
2012-02-03,122.600,123.140,122.380,95.934,223150
2012-02-06,122.580,123.020,122.400,95.794,150200
2012-02-07,122.760,123.520,122.280,96.090,164250
2012-02-08,123.400,123.700,122.880,96.292,259750
2012-02-09,123.900,124.020,123.140,96.401,259000
2012-02-10,122.680,123.000,122.440,95.747,123500
2012-02-13,123.780,123.980,123.300,96.479,230400
2012-02-14,123.500,123.720,122.860,96.339,203400
2012-02-15,124.100,124.240,122.880,95.918,188100
2012-02-16,123.120,124.540,122.920,96.962,438550
2012-02-17,124.900,124.920,124.320,97.196,604200
2012-02-21,125.100,125.360,124.460,97.258,758200
2012-02-22,124.600,124.880,124.240,96.931,190900
2012-02-23,124.380,125.080,123.960,97.398,328050
2012-02-24,125.280,125.500,125.000,97.539,162950
2012-02-27,124.440,125.800,124.220,97.710,267800
2012-02-28,125.540,125.900,125.280,98.053,141900
2012-02-29,126.040,126.400,125.120,97.523,229600
2012-03-01,125.640,126.220,125.200,98.162,193450
2012-03-02,125.960,126.060,125.360,97.897,142800
2012-03-05,125.420,125.480,124.660,97.476,667900
2012-03-06,123.800,123.860,122.900,95.949,411100
2012-03-07,123.580,124.320,123.460,96.713,170350
2012-03-08,124.920,125.600,124.640,97.648,253600
2012-03-09,125.620,126.140,125.480,98.022,152950
2012-03-12,125.860,126.020,125.420,98.068,174700
2012-03-13,126.580,128.180,126.360,99.829,192100
2012-03-14,128.200,128.460,127.640,99.751,709950
2012-03-15,128.220,128.800,127.880,100.265,501650
2012-03-16,129.020,129.100,128.700,100.406,272250
2012-03-19,128.880,129.840,128.760,100.826,143500
2012-03-20,128.720,129.200,128.360,100.546,1310800
2012-03-21,129.100,129.240,128.600,100.390,162100
2012-03-22,127.900,128.240,127.540,99.611,633200
2012-03-23,128.060,128.440,127.320,100.001,111950
2012-03-26,128.680,129.520,128.660,101.354,203000
2012-03-27,129.700,129.780,129.100,101.073,573550
2012-03-28,129.120,129.280,127.800,100.587,201350
2012-03-29,127.780,128.460,127.260,100.415,2612050
2012-03-30,128.920,129.040,128.240,100.744,270750
2012-04-02,128.740,130.120,128.480,101.558,374700
2012-04-03,129.540,129.820,128.500,101.167,333850
2012-04-04,128.260,128.380,127.540,100.102,383000
2012-04-05,127.520,128.280,127.400,100.071,722350
2012-04-09,126.300,126.980,126.140,98.960,474850
2012-04-10,126.220,126.560,124.220,97.238,392650
2012-04-11,125.660,125.820,125.140,98.036,172850
2012-04-12,125.420,127.060,125.400,99.382,105550
2012-04-13,126.700,126.700,125.360,98.193,2416850
2012-04-16,126.160,126.300,124.940,98.083,826850
2012-04-17,126.160,127.520,126.080,99.586,497450
2012-04-18,126.720,127.240,126.600,99.241,420750
2012-04-19,126.860,127.300,125.440,98.600,831200
2012-04-20,126.580,126.980,126.160,98.756,112100
2012-04-23,124.940,125.260,124.400,97.911,324950
2012-04-24,125.240,125.920,125.200,98.271,469300
2012-04-25,126.840,127.380,126.760,99.648,171750
2012-04-26,127.120,128.380,127.000,100.337,157100
2012-04-27,128.660,128.820,127.940,100.540,185050
2012-04-30,128.220,128.260,127.640,100.102,247600
2012-05-01,127.960,129.600,127.800,100.760,527450
2012-05-02,128.060,128.520,127.620,100.447,154250
2012-05-03,128.460,128.500,127.200,99.711,177000
2012-05-04,126.760,126.840,125.300,98.083,365200
2012-05-07,124.900,125.860,124.860,98.162,990350
2012-05-08,124.700,125.120,123.480,97.739,403050
2012-05-09,123.600,124.980,123.040,97.191,373700
2012-05-10,125.140,125.180,124.240,97.363,130100
2012-05-11,123.700,125.200,123.640,97.050,365300
2012-05-14,122.860,123.540,122.540,96.017,953250
2012-05-15,122.580,123.320,121.820,95.485,1532500
2012-05-16,122.520,123.020,121.500,95.078,331350
2012-05-17,121.580,121.680,119.660,93.638,288750
2012-05-18,120.160,120.400,118.560,92.903,760350
2012-05-21,119.040,120.780,118.900,94.468,271550
2012-05-22,121.080,121.880,120.180,94.671,654450
2012-05-23,120.100,121.140,118.920,94.671,176000
2012-05-24,121.380,121.500,120.240,94.844,112050
2012-05-25,121.220,121.500,120.620,94.625,336400
2012-05-29,121.880,122.540,121.460,95.704,306600
2012-05-30,121.300,121.340,120.300,94.327,809500
2012-05-31,120.540,121.140,119.260,94.092,424150
2012-06-01,118.340,118.760,117.240,91.792,641850
2012-06-04,117.440,117.760,116.340,91.760,213600
2012-06-05,116.960,118.220,116.900,92.293,252350
2012-06-06,118.920,120.780,118.860,94.499,254650
2012-06-07,122.120,122.160,120.580,94.484,201000
2012-06-08,120.600,121.800,120.100,95.266,219550
2012-06-11,122.800,122.840,120.120,94.108,304600
2012-06-12,120.580,121.660,120.000,95.204,168300
2012-06-13,121.240,121.940,120.420,94.578,144900
2012-06-14,121.080,122.600,120.840,95.626,2181350
2012-06-15,122.620,123.440,122.420,96.471,229250
2012-06-18,122.880,123.900,122.580,96.675,482500
2012-06-19,124.200,125.300,124.140,97.661,175200
2012-06-20,124.840,125.180,123.700,97.504,235700
2012-06-21,124.780,124.820,121.720,95.360,155400
2012-06-22,122.480,122.960,122.000,96.049,285800
2012-06-25,120.840,120.860,119.720,94.523,283200
2012-06-26,120.480,121.100,119.820,94.979,352750
2012-06-27,121.160,122.060,121.100,95.828,301100
2012-06-28,121.040,121.640,120.140,95.608,171750
2012-06-29,123.720,124.620,123.380,97.984,305000
2012-07-02,124.900,125.020,124.040,98.251,258700
2012-07-03,124.900,125.800,124.760,98.896,161050
2012-07-05,125.340,125.700,124.720,98.472,308900
2012-07-06,123.980,124.200,123.360,97.559,478350
2012-07-09,123.940,124.020,123.260,97.433,177800
2012-07-10,124.460,124.600,122.320,96.536,322300
2012-07-11,122.780,123.100,122.060,96.552,199700
2012-07-12,122.040,122.680,121.320,96.049,432700
2012-07-13,122.480,124.300,122.480,97.685,480650
2012-07-16,123.900,124.260,123.460,97.465,164400
2012-07-17,124.400,125.000,123.120,98.157,293450
2012-07-18,124.480,125.920,124.400,98.865,242900
2012-07-19,125.980,126.400,125.560,99.117,516500
2012-07-20,125.300,125.480,124.740,98.204,606900
2012-07-23,123.020,123.940,122.480,97.229,451450
2012-07-24,123.700,123.700,121.720,96.458,533700
2012-07-25,122.820,123.100,121.920,96.395,509100
2012-07-26,124.380,124.820,123.760,97.968,412450
2012-07-27,125.260,127.240,125.040,99.856,901950
2012-07-30,126.760,127.460,126.500,99.809,348300
2012-07-31,126.720,127.060,126.060,99.164,681600
2012-08-01,126.880,126.920,125.720,99.054,526450
2012-08-02,125.000,125.860,124.080,98.361,478100
2012-08-03,126.840,127.740,126.740,100.281,239850
2012-08-06,127.880,128.260,127.720,100.548,547200
2012-08-07,128.300,128.940,128.260,101.005,380200
2012-08-08,127.960,128.700,127.960,101.115,322000
2012-08-09,128.420,128.920,128.260,101.225,360650
2012-08-10,128.200,128.940,127.940,101.382,336450
2012-08-13,128.660,128.860,128.140,101.303,329900
2012-08-14,129.280,129.340,128.460,101.351,456950
2012-08-15,128.760,129.180,128.680,101.461,213000
2012-08-16,129.140,130.100,128.860,102.153,632400
2012-08-17,130.140,130.220,129.800,102.389,355350
2012-08-20,129.980,130.140,129.580,102.358,288100
2012-08-21,130.440,130.940,129.460,102.043,304100
2012-08-22,129.380,129.940,129.100,102.059,350050
2012-08-23,129.500,129.500,128.500,101.256,159950
2012-08-24,128.460,129.780,128.340,101.886,410950
2012-08-27,129.860,130.000,129.360,101.886,221650
2012-08-28,129.220,129.800,129.000,101.791,193400
2012-08-29,129.500,129.840,129.140,101.886,176900
2012-08-30,128.920,128.940,128.300,101.115,148950
2012-08-31,129.300,129.760,128.480,101.650,805400
2012-09-04,129.140,129.420,128.240,101.382,347800
2012-09-05,129.160,129.460,128.720,101.382,417050
2012-09-06,129.740,131.560,129.740,103.490,261200
2012-09-07,131.800,132.100,131.680,103.915,513200
2012-09-10,131.980,132.200,131.280,103.302,187450
2012-09-11,131.460,132.120,131.380,103.585,348400
2012-09-12,132.200,132.280,131.740,103.915,290700
2012-09-13,132.160,134.580,131.960,105.567,335050
2012-09-14,134.440,135.580,134.360,106.008,855800
2012-09-17,134.500,134.700,133.980,105.693,338400
2012-09-18,134.140,134.360,133.880,105.583,216950
2012-09-19,134.380,134.700,134.040,105.661,397500
2012-09-20,133.680,134.360,133.300,105.646,448550
2012-09-21,134.960,134.960,134.200,105.583,1295000
2012-09-24,132.900,133.640,132.800,105.445,489850
2012-09-25,133.660,133.880,131.920,104.370,287900
2012-09-26,131.900,131.920,130.860,103.706,175550
2012-09-27,131.760,132.740,131.420,104.718,586850
2012-09-28,131.940,132.340,131.400,104.243,263900
2012-10-01,132.300,133.340,131.860,104.433,493550
2012-10-02,132.700,132.880,131.700,104.575,272950
2012-10-03,132.660,133.140,131.980,105.002,149150
2012-10-04,133.340,133.920,133.180,105.809,226600
2012-10-05,134.480,134.720,133.400,105.777,251250
2012-10-08,133.320,133.540,133.100,105.461,139750
2012-10-09,133.240,133.300,131.980,104.433,360050
2012-10-10,131.960,132.080,131.020,103.722,291950
2012-10-11,132.080,132.280,131.260,103.785,436200
2012-10-12,131.300,131.760,130.540,103.421,503150
2012-10-15,131.120,132.020,130.720,104.291,361350
2012-10-16,132.500,133.340,132.460,105.350,839250
2012-10-17,133.340,133.960,133.200,105.841,163500
2012-10-18,133.500,134.140,133.060,105.572,211900
2012-10-19,133.240,133.240,130.980,103.769,353600
2012-10-22,131.080,131.500,130.260,103.832,503500
2012-10-23,129.920,130.040,128.960,102.314,519000
2012-10-24,129.900,130.100,128.920,102.093,365650
2012-10-25,130.080,130.240,128.720,102.377,485500
2012-10-26,129.340,129.840,128.540,102.298,307100
2012-10-31,129.940,130.020,128.800,102.203,586700
2012-11-01,129.720,130.900,129.620,103.405,317650
2012-11-02,131.580,131.580,129.500,102.472,902700
2012-11-05,129.400,130.140,129.060,102.709,371250
2012-11-06,130.240,131.360,130.140,103.468,275100
2012-11-07,129.720,129.720,127.320,101.207,1039850
2012-11-08,127.900,128.540,126.300,99.863,819250
2012-11-09,126.000,127.660,125.920,99.974,1032750
2012-11-12,126.880,127.060,126.340,100.116,179700
2012-11-13,125.920,127.460,125.760,99.752,438750
2012-11-14,126.560,126.700,124.160,98.535,340050
2012-11-15,124.500,124.940,123.760,98.155,615400
2012-11-16,124.440,125.080,123.380,98.661,403450
2012-11-19,126.260,127.360,126.200,100.669,334250
2012-11-20,127.180,127.620,126.420,100.780,368750
2012-11-21,127.540,127.780,127.300,101.002,143850
2012-11-23,128.320,129.440,128.220,102.282,182700
2012-11-26,128.800,129.200,128.360,102.156,396800
2012-11-27,129.020,129.440,128.400,101.666,294950
2012-11-28,127.980,129.580,127.280,102.425,253350
2012-11-29,130.060,130.520,129.480,102.883,293200
2012-11-30,130.160,130.380,129.720,102.789,387400
2012-12-03,130.740,130.820,129.400,102.425,406950
2012-12-04,129.540,129.880,128.960,102.235,243700
2012-12-05,129.460,130.120,128.560,102.456,256950
2012-12-06,129.460,130.060,129.300,102.773,119900
2012-12-07,130.540,130.660,129.740,103.089,295350
2012-12-10,130.240,130.760,130.180,103.152,231750
2012-12-11,131.020,131.940,130.960,103.816,586950
2012-12-12,131.900,132.360,131.280,103.895,353600
2012-12-13,131.380,131.700,130.280,103.263,354800
2012-12-14,130.320,130.560,129.920,102.931,316050
2012-12-17,130.440,131.740,130.440,104.164,457200
2012-12-18,131.880,133.260,131.700,105.224,802550
2012-12-19,133.320,133.320,132.100,104.449,1522250
2012-12-20,132.220,132.940,131.880,105.097,1862200
2012-12-21,131.100,131.940,130.960,104.117,747750
2012-12-24,130.540,130.540,130.220,103.814,257950
2012-12-26,130.600,130.680,129.460,103.320,389650
2012-12-27,129.820,130.080,128.160,103.225,716400
2012-12-28,128.860,129.500,128.140,102.078,543150
2012-12-31,127.920,130.540,127.800,103.830,1265050
2013-01-02,132.940,133.700,132.560,106.394,2166600
2013-01-03,133.640,133.980,133.040,106.299,1146100
2013-01-04,133.620,134.220,133.360,106.745,574300
2013-01-07,133.540,133.780,133.140,106.458,598200
2013-01-08,133.440,133.600,132.760,106.140,476100
2013-01-09,133.580,133.980,133.420,106.458,1214600
