date,open,high,low,close,volume
2010-02-17,4586.200,4672.900,4585.400,4667.900,0
2010-02-18,4672.700,4673.100,4633.400,4654.900,0
2010-02-19,4662.500,4672.200,4609.600,4635.100,0
2010-02-22,4654.700,4717.500,4654.700,4717.500,0
2010-02-23,4705.600,4718.300,4688.200,4718.300,0
2010-02-24,4702.400,4702.400,4641.000,4648.500,0
2010-02-25,4656.400,4689.900,4589.900,4594.100,0
2010-02-26,4607.200,4637.700,4593.300,4637.700,0
2010-03-01,4633.100,4686.500,4633.100,4686.500,0
2010-03-02,4694.400,4716.200,4683.500,4701.900,0
2010-03-03,4708.800,4745.700,4706.300,4735.700,0
2010-03-04,4743.200,4750.700,4724.800,4750.500,0
2010-03-05,4753.400,4780.400,4750.200,4767.200,0
2010-03-08,4787.800,4828.500,4787.800,4807.900,0
2010-03-09,4806.100,4828.100,4791.100,4820.100,0
2010-03-10,4818.600,4837.600,4804.300,4820.000,0
2010-03-11,4821.400,4840.100,4805.400,4814.200,0
2010-03-12,4814.300,4835.900,4812.200,4818.100,0
2010-03-15,4820.600,4836.000,4784.100,4784.100,0
2010-03-16,4785.600,4806.400,4781.100,4797.200,0
2010-03-17,4806.000,4853.200,4806.000,4853.200,0
2010-03-18,4860.600,4874.400,4846.800,4863.100,0
2010-03-19,4862.600,4875.800,4854.600,4872.200,0
2010-03-22,4857.200,4857.500,4826.900,4830.200,0
2010-03-23,4839.600,4882.400,4839.200,4874.800,0
2010-03-24,4885.400,4911.100,4885.400,4891.500,0
2010-03-25,4883.000,4890.800,4871.900,4885.400,0
2010-03-26,4878.600,4896.900,4834.800,4896.900,0
2010-03-29,4902.500,4912.000,4890.400,4897.300,0
2010-03-30,4908.300,4924.200,4904.400,4916.800,0
2010-03-31,4911.600,4928.900,4875.500,4875.500,0
2010-04-01,4880.000,4907.700,4879.500,4907.700,0
2010-04-06,4924.700,4956.600,4924.700,4953.700,0
2010-04-07,4953.800,4971.300,4953.600,4960.900,0
2010-04-08,4944.300,4944.900,4930.800,4937.900,0
2010-04-09,4943.700,4958.400,4940.800,4948.100,0
2010-04-12,4957.500,4986.100,4957.500,4984.300,0
2010-04-13,4978.600,4978.600,4944.500,4951.600,0
2010-04-14,4958.300,4996.800,4957.600,4994.700,0
2010-04-15,5003.300,5025.100,5000.800,5001.900,0
2010-04-16,4999.000,5002.200,4973.400,4984.700,0
2010-04-19,4965.400,4965.400,4909.400,4915.100,0
2010-04-20,4914.200,4944.900,4914.200,4925.800,0
2010-04-21,4926.900,4970.200,4926.200,4954.300,0
2010-04-22,4942.600,4942.600,4887.800,4907.400,0
2010-04-23,4903.800,4903.900,4875.800,4881.500,896401500
2010-04-27,4886.800,4911.900,4872.400,4880.000,0
2010-04-28,4849.100,4851.200,4785.400,4822.800,0
2010-04-29,4817.700,4818.700,4779.300,4785.600,0
2010-04-30,4793.300,4822.700,4792.500,4807.400,0
2010-05-03,4782.800,4788.800,4753.400,4785.500,0
2010-05-04,4779.000,4804.500,4737.100,4737.100,0
2010-05-05,4713.300,4713.300,4641.400,4674.000,0
2010-05-06,4654.400,4654.400,4570.600,4573.200,0
2010-05-07,4542.000,4551.000,4427.300,4480.700,0
2010-05-10,4497.200,4599.800,4497.200,4599.800,0
2010-05-11,4607.700,4630.700,4548.000,4548.000,0
2010-05-12,4555.200,4612.800,4550.900,4573.000,0
2010-05-13,4588.800,4652.800,4588.300,4652.800,0
2010-05-14,4639.600,4639.800,4596.200,4611.100,0
2010-05-17,4587.600,4587.600,4467.200,4467.200,0
2010-05-18,4479.600,4503.300,4445.900,4470.700,0
2010-05-19,4456.400,4458.400,4387.100,4387.100,0
2010-05-20,4391.500,4404.600,4316.500,4316.500,0
2010-05-21,4287.600,4308.000,4175.700,4305.400,0
2010-05-24,4319.900,4395.400,4303.100,4395.400,0
2010-05-25,4375.300,4375.300,4265.300,4265.300,0
2010-05-26,4295.200,4365.600,4295.200,4307.200,0
2010-05-27,4313.800,4379.200,4293.000,4379.200,0
2010-05-28,4397.200,4460.800,4397.200,4457.500,0
2010-05-31,4447.700,4453.400,4427.500,4429.700,0
2010-06-01,4430.600,4430.600,4383.800,4413.100,0
2010-06-02,4403.200,4428.700,4374.200,4381.000,0
2010-06-03,4404.100,4489.100,4403.900,4486.000,0
2010-06-04,4471.000,4471.000,4430.700,4449.400,0
2010-06-07,4410.400,4410.400,4299.800,4325.900,0
2010-06-08,4323.300,4385.500,4323.000,4381.200,0
2010-06-09,4386.400,4390.000,4354.600,4385.300,0
2010-06-10,4385.600,4445.900,4385.600,4435.300,0
2010-06-11,4457.400,4506.700,4457.400,4505.500,0
2010-06-15,4505.400,4517.200,4490.900,4505.000,0
2010-06-17,4556.400,4563.300,4514.900,4527.300,0
2010-06-18,4526.700,4561.500,4526.000,4551.900,0
2010-06-21,4568.000,4622.000,4566.900,4612.600,0
2010-06-22,4604.200,4604.200,4557.700,4558.300,0
2010-06-23,4543.400,4544.500,4486.100,4486.100,0
2010-06-24,4503.700,4519.200,4478.800,4479.700,0
2010-06-25,4467.200,4467.200,4409.300,4413.000,0
2010-06-28,4419.700,4433.400,4369.600,4384.500,0
2010-06-29,4380.800,4410.500,4343.400,4345.700,0
2010-06-30,4318.700,4319.000,4249.500,4301.500,0
2010-07-01,4284.600,4285.800,4214.700,4237.500,0
2010-07-02,4249.700,4281.600,4222.700,4238.700,0
2010-07-05,4239.700,4260.100,4217.100,4222.100,0
2010-07-06,4215.100,4276.100,4182.300,4276.100,0
2010-07-07,4280.400,4290.800,4234.300,4254.600,0
2010-07-08,4278.000,4356.900,4277.700,4356.900,0
2010-07-09,4359.800,4397.500,4350.300,4396.300,0
2010-07-12,4396.700,4419.700,4386.200,4409.900,0
2010-07-13,4402.700,4429.100,4380.300,4380.300,0
2010-07-14,4401.300,4462.400,4400.200,4462.400,0
2010-07-15,4456.600,4465.600,4427.100,4442.600,0
2010-07-16,4443.500,4458.700,4413.500,4422.700,0
2010-07-19,4404.200,4404.200,4345.200,4358.300,0
2010-07-20,4363.700,4416.000,4361.100,4403.600,0
2010-07-21,4416.600,4435.600,4402.100,4412.700,0
2010-07-22,4410.200,4414.300,4374.700,4374.700,0
2010-07-23,4394.400,4472.300,4394.200,4458.400,0
2010-07-26,4466.700,4503.100,4466.600,4486.100,0
2010-07-27,4489.800,4520.300,4486.800,4497.400,0
2010-07-28,4497.900,4530.600,4487.200,4529.900,0
2010-07-29,4528.900,4531.600,4503.600,4524.100,0
2010-07-30,4518.100,4519.000,4480.600,4493.500,0
2010-08-02,4495.100,4541.600,4494.300,4541.600,0
2010-08-03,4558.100,4584.100,4554.000,4571.600,0
2010-08-04,4568.900,4569.000,4541.600,4542.100,0
2010-08-05,4550.100,4580.500,4549.800,4566.500,0
2010-08-06,4564.000,4566.100,4545.200,4566.100,0
2010-08-09,4559.500,4598.700,4540.100,4594.900,0
2010-08-10,4592.800,4597.000,4538.400,4540.700,0
2010-08-11,4531.200,4531.900,4455.500,4455.500,0
2010-08-12,4436.800,4436.800,4382.100,4400.900,0
2010-08-13,4401.700,4459.600,4393.300,4459.600,0
2010-08-16,4448.700,4450.800,4402.600,4438.500,0
2010-08-17,4438.400,4486.100,4423.900,4477.000,0
2010-08-18,4460.800,4494.900,4459.700,4474.900,0
2010-08-19,4467.300,4479.000,4454.900,4479.000,0
2010-08-20,4466.400,4467.300,4409.500,4430.900,0
2010-08-23,4433.000,4439.400,4418.200,4429.000,0
2010-08-24,4421.900,4421.900,4378.000,4381.300,0
2010-08-25,4369.000,4369.100,4313.900,4320.100,0
2010-08-26,4324.500,4356.000,4320.300,4356.000,0
2010-08-27,4348.000,4379.000,4330.200,4370.100,0
2010-08-30,4381.200,4456.400,4379.500,4452.700,0
2010-08-31,4438.800,4442.500,4403.900,4404.200,0
2010-09-01,4413.300,4501.800,4413.300,4495.700,0
2010-09-02,4513.400,4552.700,4513.400,4532.700,0
2010-09-03,4536.900,4558.700,4527.300,4541.200,0
2010-09-06,4547.200,4575.500,4544.200,4575.500,0
2010-09-07,4570.300,4588.800,4555.300,4573.200,0
2010-09-08,4560.600,4568.000,4532.600,4537.200,0
2010-09-09,4542.700,4593.000,4542.300,4582.200,0
2010-09-10,4583.200,4598.500,4560.300,4560.300,0
2010-09-13,4575.200,4622.700,4574.000,4614.900,0
2010-09-14,4623.100,4649.100,4622.700,4626.500,0
2010-09-15,4627.200,4670.100,4627.100,4661.500,0
2010-09-16,4661.800,4667.600,4603.600,4605.300,0
2010-09-17,4614.300,4648.200,4614.300,4638.900,0
2010-09-20,4633.400,4633.400,4604.800,4631.300,0
2010-09-21,4639.300,4664.500,4617.500,4617.500,0
2010-09-22,4616.200,4641.200,4616.200,4625.200,0
2010-09-23,4623.000,4634.800,4609.600,4633.600,0
2010-09-24,4622.100,4622.100,4585.100,4601.900,0
2010-09-27,4620.000,4681.100,4619.600,4675.400,0
2010-09-28,4670.300,4682.300,4657.200,4669.800,0
2010-09-29,4675.900,4698.000,4643.000,4645.000,0
2010-09-30,4645.600,4649.100,4582.900,4582.900,0
2010-10-01,4593.100,4617.400,4559.000,4579.200,0
2010-10-04,4587.100,4643.900,4587.000,4625.300,0
2010-10-05,4612.800,4620.600,4559.200,4606.900,0
2010-10-06,4621.600,4693.300,4621.600,4686.800,0
2010-10-07,4689.800,4697.300,4668.300,4691.300,0
2010-10-08,4684.700,4690.700,4666.800,4681.400,0
2010-10-11,4686.800,4713.000,4686.800,4697.500,0
2010-10-12,4690.600,4690.800,4617.400,4618.200,0
2010-10-13,4626.300,4656.800,4619.600,4619.900,0
2010-10-14,4635.700,4700.400,4635.500,4699.100,0
2010-10-15,4691.500,4696.300,4660.600,4689.000,0
2010-10-18,4688.800,4688.800,4638.700,4651.900,0
2010-10-19,4658.300,4681.900,4655.700,4655.700,0
2010-10-20,4641.800,4641.800,4583.000,4624.900,0
2010-10-21,4636.700,4661.400,4622.000,4622.900,0
2010-10-22,4627.500,4648.200,4622.300,4648.200,0
2010-10-25,4644.400,4725.900,4641.100,4710.000,0
2010-10-26,4709.400,4711.100,4684.600,4687.800,0
2010-10-27,4684.800,4698.000,4641.000,4648.100,0
2010-10-28,4657.000,4700.700,4656.300,4684.900,0
2010-10-29,4689.300,4691.700,4655.600,4661.600,0
2010-11-01,4665.700,4705.400,4664.800,4698.500,753375400
2010-11-02,4696.100,4706.500,4676.700,4701.400,651733200
2010-11-03,4705.000,4734.900,4701.700,4722.600,0
2010-11-04,4716.500,4756.900,4715.100,4745.300,0
2010-11-05,4770.100,4815.000,4769.200,4800.600,0
2010-11-08,4802.300,4810.500,4774.500,4778.400,0
2010-11-09,4769.800,4775.100,4731.000,4740.700,0
2010-11-10,4740.900,4753.800,4686.100,4699.800,0
2010-11-11,4704.800,4740.200,4704.200,4728.600,0
2010-11-12,4728.000,4732.400,4681.600,4692.700,0
2010-11-15,4694.600,4714.200,4681.300,4688.000,0
2010-11-16,4697.800,4709.500,4670.500,4700.300,0
2010-11-17,4678.100,4678.100,4622.300,4624.300,0
2010-11-18,4624.400,4644.100,4612.000,4640.200,0
2010-11-19,4650.300,4673.800,4615.500,4629.200,0
2010-11-22,4639.200,4672.000,4636.700,4643.500,0
2010-11-23,4638.900,4640.200,4586.800,4589.100,0
2010-11-24,4580.500,4586.700,4551.200,4584.600,0
2010-11-25,4595.500,4607.200,4583.200,4593.400,0
2010-11-26,4599.100,4616.500,4594.000,4598.300,0
2010-11-29,4594.300,4623.500,4557.300,4618.500,0
2010-11-30,4616.400,4616.400,4584.300,4584.400,0
2010-12-01,4581.400,4586.800,4557.000,4586.600,0
2010-12-02,4604.700,4686.000,4604.100,4676.200,0
2010-12-03,4687.900,4717.100,4682.300,4694.200,0
2010-12-06,4696.300,4706.800,4688.000,4688.600,0
2010-12-07,4692.100,4737.600,4690.900,4726.800,0
2010-12-08,4726.700,4726.700,4694.900,4699.900,0
2010-12-09,4702.800,4747.100,4702.200,4741.300,0
2010-12-10,4739.900,4750.000,4732.500,4745.900,0
2010-12-13,4750.100,4775.700,4749.600,4757.100,0
2010-12-14,4760.800,4773.000,4755.800,4766.900,0
2010-12-15,4766.900,4781.900,4757.100,4767.800,0
2010-12-16,4764.700,4784.300,4754.700,4784.000,0
2010-12-17,4783.700,4783.700,4763.100,4763.100,0
2010-12-20,4763.600,4778.500,4736.600,4736.600,0
2010-12-21,4742.100,4782.400,4741.900,4771.900,0
2010-12-22,4776.200,4786.000,4768.400,4778.400,0
2010-12-23,4779.600,4811.900,4778.300,4799.000,0
2010-12-24,4792.500,4797.100,4767.100,4777.300,0
2010-12-29,4768.400,4784.900,4754.800,4775.200,0
2010-12-30,4777.600,4799.900,4776.800,4790.400,505126600
2010-12-31,4787.500,4787.900,4745.200,4745.200,313237300
2011-01-04,4758.300,4775.000,4729.500,4742.500,0
2011-01-05,4738.600,4748.900,4703.600,4714.900,0
2011-01-06,4717.700,4731.600,4696.200,4725.000,0
2011-01-07,4717.800,4718.500,4690.300,4705.000,0
2011-01-10,4702.200,4714.600,4686.500,4712.300,0
2011-01-11,4709.300,4714.000,4692.200,4710.700,0
2011-01-12,4718.800,4724.200,4707.500,4724.200,0
2011-01-13,4736.900,4795.200,4736.600,4795.200,0
2011-01-14,4789.400,4802.800,4784.300,4801.500,0
2011-01-17,4802.700,4805.800,4755.000,4763.100,0
2011-01-18,4762.400,4809.300,4761.000,4801.800,0
2011-01-19,4804.400,4839.200,4789.600,4834.600,0
2011-01-20,4822.100,4822.600,4780.000,4783.700,0
2011-01-21,4777.300,4795.500,4740.500,4755.700,0
2011-01-24,4755.400,4792.900,4750.200,4786.000,0
2011-01-25,4789.500,4825.400,4789.500,4807.800,826601000
2011-01-27,4812.200,4815.300,4797.600,4806.100,0
2011-01-28,4803.400,4805.600,4755.800,4774.900,0
2011-01-31,4757.900,4758.100,4717.600,4753.900,0
