date,open,high,low,close,volume
2009-05-21,30.450,30.940,30.280,19.338,23500
2009-05-22,30.740,31.330,30.740,19.675,5700
2009-05-26,30.270,31.250,30.000,19.847,56400
2009-05-27,31.480,31.520,30.970,19.732,18100
2009-05-28,31.020,31.500,30.970,20.051,16600
2009-05-29,31.600,31.940,31.500,20.242,20100
2009-06-01,32.810,33.470,32.810,21.266,16500
2009-06-02,32.810,33.170,32.530,20.884,325700
2009-06-03,32.970,33.410,32.740,20.872,71100
2009-06-04,33.740,34.290,33.660,21.807,20900
2009-06-05,34.910,34.910,34.130,21.750,40100
2009-06-08,34.180,34.430,33.580,21.795,54000
2009-06-09,34.510,35.210,34.510,22.215,28400
2009-06-10,36.280,36.280,35.660,22.832,40500
2009-06-11,36.180,36.620,36.150,23.125,112100
2009-06-12,36.220,36.440,35.870,23.100,45600
2009-06-15,35.290,35.290,34.350,21.992,57100
2009-06-16,34.300,34.300,33.350,21.228,68800
2009-06-17,33.160,33.160,32.510,20.846,118700
2009-06-18,32.410,32.600,32.100,20.432,82000
2009-06-19,33.200,33.510,33.100,21.311,19200
2009-06-22,33.180,33.180,32.100,20.560,13700
2009-06-23,31.520,33.470,30.690,20.292,175200
2009-06-24,32.730,33.010,32.400,21.020,20500
2009-06-25,33.000,33.320,32.750,21.438,51400
2009-06-26,33.500,33.510,33.280,21.451,20400
2009-06-29,33.980,34.200,33.670,22.025,20200
2009-06-30,33.790,33.810,33.110,21.490,18600
2009-07-01,34.130,34.540,33.750,22.166,110500
2009-07-02,33.000,33.000,32.270,21.052,37700
2009-07-06,32.460,32.890,32.090,21.187,19200
2009-07-07,32.970,32.970,32.260,20.878,6600
2009-07-08,32.190,32.390,31.600,20.485,56400
2009-07-09,32.390,32.780,32.320,21.026,66300
2009-07-10,31.710,31.710,31.310,20.272,14700
2009-07-13,31.340,32.000,31.120,20.504,19700
2009-07-14,32.290,32.540,31.990,20.962,25900
2009-07-15,33.050,33.830,33.050,21.767,69800
2009-07-16,32.950,33.170,32.780,21.368,33500
2009-07-17,33.750,33.850,33.360,21.754,11300
2009-07-20,34.620,35.140,34.480,22.611,60700
2009-07-21,35.090,35.820,34.650,22.437,366700
2009-07-22,34.070,34.290,33.890,21.960,96100
2009-07-23,34.620,35.470,34.620,22.740,62200
2009-07-24,34.880,35.310,34.520,22.707,107700
2009-07-27,35.330,35.490,34.890,22.765,101500
2009-07-28,35.250,35.550,34.900,22.811,52600
2009-07-29,34.900,34.900,34.300,22.302,48300
2009-07-30,35.120,35.740,35.120,22.843,66600
2009-07-31,35.540,35.680,35.140,22.682,67800
2009-08-03,36.250,36.980,36.250,23.732,59700
2009-08-04,36.680,36.930,36.500,23.706,158800
2009-08-05,36.470,36.510,35.800,23.313,54100
2009-08-06,36.940,37.400,36.370,23.500,38100
2009-08-07,36.900,37.300,36.730,23.886,56100
2009-08-10,36.470,37.340,36.010,23.532,53800
2009-08-11,36.010,36.010,35.370,22.946,67900
2009-08-12,35.500,36.360,35.500,23.249,41200
2009-08-13,36.920,37.400,36.680,24.047,90700
2009-08-14,37.140,37.140,36.220,23.687,56700
2009-08-17,35.770,35.770,33.750,22.675,63200
2009-08-18,35.840,36.470,35.840,23.474,31100
2009-08-19,35.420,36.280,35.420,23.191,87600
2009-08-20,36.090,36.640,36.090,23.596,20900
2009-08-21,36.920,37.350,36.810,23.989,50800
2009-08-24,37.120,37.500,36.860,23.964,134500
2009-08-25,37.370,37.840,36.870,23.835,338400
2009-08-26,37.230,37.590,37.060,24.125,49200
2009-08-27,37.000,37.450,36.500,23.906,39000
2009-08-28,37.300,37.430,36.860,23.938,50900
2009-08-31,36.970,37.250,36.810,23.938,36600
2009-09-01,36.960,37.420,36.390,23.642,146200
2009-09-02,36.850,37.320,36.850,23.906,36300
2009-09-03,37.630,38.010,37.480,24.479,43500
2009-09-04,38.140,38.330,37.730,24.595,81200
2009-09-08,39.430,39.780,39.340,25.593,141200
2009-09-09,40.030,40.270,39.650,25.748,48700
2009-09-10,40.200,40.670,39.900,26.128,378000
2009-09-11,40.660,40.740,40.360,26.128,43500
2009-09-14,39.850,40.080,39.630,25.812,75000
2009-09-15,40.210,40.790,40.210,26.218,30900
2009-09-16,41.050,41.480,40.820,26.708,59500
2009-09-17,41.300,41.300,40.710,26.302,28600
2009-09-18,41.380,41.390,41.030,26.618,8000
2009-09-21,41.200,41.280,40.000,26.424,91200
2009-09-22,41.480,42.000,41.480,27.036,16400
2009-09-23,42.090,42.540,41.960,27.036,43900
2009-09-24,42.650,42.720,41.630,26.914,58100
2009-09-25,41.710,41.790,41.220,26.708,60000
2009-09-28,41.080,41.800,41.020,26.792,60700
2009-09-29,41.740,41.810,41.330,26.920,187700
2009-09-30,41.900,41.910,41.170,26.843,75500
2009-10-01,42.230,44.180,41.700,26.862,970100
2009-10-02,41.950,42.520,41.950,27.101,524600
2009-10-05,42.040,42.490,41.780,27.191,996700
2009-10-06,42.890,43.460,42.850,27.835,242800
2009-10-07,43.320,43.640,43.270,28.099,175400
2009-10-08,43.650,43.930,43.480,28.164,392100
2009-10-09,43.810,44.190,43.780,28.441,274800
2009-10-12,44.280,44.440,44.040,28.563,159000
2009-10-13,44.160,44.280,43.720,28.512,443700
2009-10-14,43.070,43.990,42.800,27.764,900500
2009-10-15,40.270,40.820,39.800,26.244,673700
2009-10-16,41.540,41.730,41.250,26.734,235900
2009-10-19,42.560,43.160,42.550,27.648,169900
2009-10-20,46.200,46.200,42.230,27.474,219800
2009-10-21,41.790,42.330,41.560,26.862,350900
2009-10-22,41.330,41.760,41.060,26.785,184800
2009-10-23,41.650,42.260,41.200,26.547,123300
2009-10-26,41.330,41.650,40.660,26.244,144400
2009-10-27,41.350,41.570,40.430,26.289,451200
2009-10-28,40.310,40.690,38.770,25.336,434700
2009-10-29,39.670,40.350,39.640,25.870,273000
2009-10-30,39.550,39.550,37.720,24.653,346900
2009-11-02,38.590,39.110,38.190,24.737,351100
2009-11-03,38.020,38.430,37.840,24.685,171600
2009-11-04,39.320,40.010,39.090,25.316,390700
2009-11-05,39.530,40.000,39.250,25.735,138000
2009-11-06,39.990,40.570,39.900,26.128,247500
2009-11-09,41.500,42.230,41.400,27.165,114800
2009-11-10,41.080,41.280,40.830,26.566,194900
2009-11-11,41.830,42.000,41.530,26.972,160300
2009-11-12,40.840,40.900,40.310,26.025,151500
2009-11-13,40.460,40.930,40.430,26.315,68300
2009-11-16,41.490,42.140,41.440,27.036,124300
2009-11-17,41.350,41.640,41.220,26.779,67500
2009-11-18,41.400,41.500,41.190,26.734,58800
2009-11-19,40.790,40.790,40.200,26.057,117000
2009-11-20,40.290,40.290,40.000,25.864,55300
2009-11-23,40.470,40.580,40.040,25.870,66400
2009-11-24,39.480,39.480,39.010,25.233,96500
2009-11-25,40.500,40.700,40.330,26.218,64100
2009-11-27,39.570,40.320,39.400,25.748,108500
2009-11-30,40.280,40.790,40.000,26.083,76600
2009-12-01,41.280,41.780,41.280,26.895,138600
2009-12-02,40.750,40.860,40.360,26.154,110900
2009-12-03,41.250,41.530,40.860,26.399,82900
2009-12-04,41.620,41.700,40.860,26.631,80400
2009-12-07,41.270,41.330,40.940,26.489,78900
2009-12-08,40.710,40.710,40.240,26.109,72900
2009-12-09,40.470,40.840,40.330,26.225,45400
