date,open,high,low,close,volume
2001-10-01,40.100,40.145,39.025,28.890,906000
2001-10-02,39.500,40.185,39.500,29.206,1107200
2001-10-03,39.500,41.375,39.500,29.871,1441200
2001-10-04,41.250,41.970,41.025,30.169,2346200
2001-10-05,41.450,41.450,40.505,30.016,503800
2001-10-08,40.750,41.395,40.750,29.744,348000
2001-10-09,40.825,40.975,40.500,29.497,1017200
2001-10-10,40.550,42.000,40.550,30.525,638600
2001-10-11,42.500,43.200,42.500,31.016,1523400
2001-10-12,42.560,42.890,41.900,30.918,573800
2001-10-15,42.375,42.785,42.150,31.034,590600
2001-10-16,42.950,43.400,42.865,31.452,966400
2001-10-17,43.650,43.725,42.050,30.562,797400
2001-10-18,42.275,42.275,41.650,30.365,969400
2001-10-19,41.725,42.475,41.725,30.743,519200
2001-10-22,42.375,42.875,42.340,31.019,369600
2001-10-23,43.005,43.145,42.400,30.816,851600
2001-10-24,42.500,42.690,42.300,31.016,527600
2001-10-25,42.200,43.625,42.000,31.706,1195000
2001-10-26,43.200,43.825,43.200,31.706,951600
2001-10-29,43.505,43.510,42.700,31.070,516400
2001-10-30,42.400,42.400,41.675,30.416,887200
2001-10-31,42.325,42.885,42.205,30.925,1531200
2001-11-01,42.670,43.300,42.250,31.470,786000
2001-11-02,43.225,43.350,42.925,31.252,369600
2001-11-05,43.600,43.650,43.310,31.706,305600
2001-11-06,43.375,44.250,43.250,32.160,1671200
2001-11-07,43.850,44.325,43.805,31.942,584200
2001-11-08,44.175,44.450,43.475,31.870,483200
2001-11-09,43.530,43.745,43.415,31.761,421400
2001-11-12,43.350,43.890,42.530,31.888,230200
2001-11-13,44.250,44.675,44.125,32.469,442200
2001-11-14,45.000,45.120,44.210,32.793,285600
2001-11-15,44.900,45.200,44.700,32.669,363400
2001-11-16,44.830,45.075,44.640,32.702,423200
2001-11-19,45.075,45.690,45.005,33.069,316200
2001-11-20,45.500,45.825,45.050,32.880,457000
2001-11-21,45.150,45.225,44.680,32.767,384800
2001-11-23,45.025,45.775,45.025,33.243,224600
2001-11-26,45.740,46.075,45.450,33.414,549200
2001-11-27,45.950,46.170,45.555,33.305,420800
2001-11-28,45.600,45.870,45.025,32.724,641400
2001-11-29,45.175,46.350,45.100,33.687,507000
2001-11-30,46.200,46.285,45.700,33.287,740200
2001-12-03,45.450,45.705,45.300,33.069,210800
2001-12-04,45.500,46.675,45.480,33.832,680400
2001-12-05,47.050,47.990,46.900,34.577,600400
2001-12-06,47.800,48.250,47.675,35.068,738000
2001-12-07,48.075,48.240,47.780,34.802,526800
2001-12-10,47.875,48.090,47.000,34.199,674600
2001-12-11,47.425,47.700,47.030,34.395,429000
2001-12-12,47.450,47.565,46.865,34.450,249400
2001-12-13,46.975,47.270,46.550,33.836,796400
2001-12-14,46.650,46.950,46.365,34.222,1147400
2001-12-17,46.830,47.850,46.830,34.878,798800
2001-12-18,48.250,48.325,47.815,35.188,1727800
2001-12-19,47.875,48.190,47.565,34.915,1551600
2001-12-20,47.900,47.915,46.975,34.368,5581600
2001-12-21,47.450,48.240,47.205,35.060,1577800
2001-12-24,48.225,48.425,48.105,35.224,319000
2001-12-26,48.300,48.870,48.300,35.534,963000
2001-12-27,48.750,49.075,48.730,35.680,1705200
2001-12-28,49.150,49.265,48.875,35.716,2017600
2001-12-31,49.125,49.200,48.175,35.115,2346600
2002-01-02,48.550,48.645,47.640,35.439,1807400
2002-01-03,48.500,49.295,48.500,35.931,1013400
2002-01-04,49.375,49.920,49.150,36.245,1304400
2002-01-07,49.675,49.900,48.925,35.662,1661800
2002-01-08,49.125,49.620,48.650,36.081,743600
2002-01-09,49.875,50.065,49.000,35.716,868800
2002-01-10,49.075,49.300,48.980,35.935,365200
2002-01-11,49.375,49.475,48.550,35.498,802800
2002-01-14,48.630,48.630,47.850,34.969,781000
2002-01-15,48.095,48.300,47.730,35.206,1170000
2002-01-16,47.750,47.925,47.100,34.492,4382800
2002-01-17,47.750,48.000,47.260,34.659,813400
2002-01-18,47.550,47.830,46.900,34.222,991000
2002-01-22,47.375,47.545,46.555,34.003,1331400
2002-01-23,46.825,47.425,46.400,34.477,1752600
2002-01-24,47.550,47.890,47.550,34.751,956600
2002-01-25,47.675,47.785,47.330,34.725,770400
2002-01-28,47.800,48.000,47.500,34.951,617600
2002-01-29,47.925,48.015,46.825,34.335,1519000
2002-01-30,47.200,47.795,46.500,34.765,1250600
2002-01-31,47.800,48.100,47.505,35.060,2674000
2002-02-01,47.750,48.185,47.615,34.860,768400
2002-02-04,47.625,47.705,46.555,34.040,2787200
2002-02-05,46.575,46.850,46.195,33.909,1805200
2002-02-06,46.525,46.725,45.775,33.530,1273600
2002-02-07,45.950,46.050,45.375,33.092,1973000
2002-02-08,45.605,46.600,45.455,33.967,1737800
2002-02-11,46.400,47.000,46.375,34.116,1031600
2002-02-12,46.650,47.120,46.480,34.189,394600
2002-02-13,47.125,47.395,47.005,34.514,359200
2002-02-14,47.470,47.590,46.750,34.076,1958000
2002-02-15,46.870,46.945,46.400,34.025,847800
2002-02-19,46.250,46.400,45.625,33.366,981400
2002-02-20,45.700,46.550,45.440,33.931,1388200
2002-02-21,46.450,46.550,45.555,33.205,665600
2002-02-22,45.600,46.375,45.390,33.803,1361800
2002-02-25,46.375,46.665,46.175,34.014,740600
2002-02-26,46.645,47.010,46.355,34.175,994200
2002-02-27,47.125,47.295,46.815,34.331,1247600
2002-02-28,47.150,47.240,46.480,33.967,1466200
2002-03-01,46.825,47.750,46.650,34.805,1445200
2002-03-04,47.750,48.740,47.625,35.352,1448800
2002-03-05,48.490,48.915,48.350,35.432,1330800
2002-03-06,48.610,49.320,48.200,35.862,846600
2002-03-07,49.550,49.650,49.075,35.899,1150200
2002-03-08,49.850,49.880,49.345,36.262,1206800
2002-03-11,49.690,49.990,49.270,36.269,1110600
2002-03-12,49.275,49.750,49.075,36.211,818000
2002-03-13,49.250,49.525,49.025,35.904,1581200
2002-03-14,49.375,49.615,48.755,36.068,1402200
2002-03-15,49.305,49.800,49.050,36.214,1414800
2002-03-18,49.745,50.180,49.550,36.419,1362400
2002-03-19,50.150,50.325,49.950,36.652,621200
2002-03-20,49.975,50.025,49.425,36.076,1805600
2002-03-21,49.775,50.310,49.500,36.681,960200
2002-03-22,50.275,50.555,49.880,36.415,1018600
2002-03-25,50.025,50.070,49.225,35.973,1873600
2002-03-26,49.400,49.930,49.400,36.378,843600
2002-03-27,49.850,50.315,49.735,36.718,976400
2002-03-28,50.450,50.715,50.050,36.524,1783000
2002-04-01,50.050,50.415,49.530,36.561,1304000
2002-04-02,49.695,50.200,49.650,36.327,5878800
2002-04-03,49.875,49.955,49.260,36.068,6075400
2002-04-04,49.200,49.900,49.175,36.211,2093200
2002-04-05,49.800,49.950,49.350,36.159,815400
2002-04-08,49.005,50.170,49.000,36.612,1162200
2002-04-09,50.170,50.345,49.965,36.477,954600
2002-04-10,50.250,50.950,50.170,37.181,2098000
2002-04-11,50.825,50.975,50.010,36.586,1505600
2002-04-12,50.500,51.250,50.125,37.400,2963400
2002-04-15,51.500,51.625,50.790,37.126,2844000
2002-04-16,51.450,52.150,51.375,38.057,1361400
2002-04-17,52.375,52.375,51.625,37.736,6833400
2002-04-18,51.775,51.865,51.075,37.575,2359200
