date,open,high,low,close,volume
2023-03-02,1618.970,1626.550,1608.670,1612.640,5709100
2023-03-03,1614.310,1615.390,1604.140,1606.880,4936100
2023-03-07,1613.290,1624.780,1612.800,1618.510,4533400
2023-03-08,1606.130,1615.510,1599.870,1612.600,6064200
2023-03-09,1615.270,1621.880,1608.410,1614.220,5259800
2023-03-10,1605.620,1609.100,1596.440,1599.650,4151200
2023-03-13,1592.820,1602.650,1572.650,1573.070,8397100
2023-03-14,1564.960,1572.360,1518.660,1523.890,8644200
2023-03-15,1544.190,1573.510,1543.610,1565.000,5535000
2023-03-16,1549.760,1558.670,1538.100,1554.650,5154600
2023-03-17,1564.580,1571.600,1555.240,1563.670,4754700
2023-03-20,1560.230,1569.760,1543.470,1555.450,4771600
2023-03-21,1564.320,1579.690,1561.650,1577.180,4460600
2023-03-22,1584.840,1588.170,1579.250,1585.080,4362000
2023-03-23,1582.260,1598.590,1577.700,1593.650,4282400
2023-03-24,1596.940,1599.780,1588.250,1591.850,3332500
2023-03-27,1595.120,1595.860,1586.010,1593.370,2677800
2023-03-28,1600.820,1607.750,1599.920,1606.910,3876200
2023-03-29,1611.750,1615.290,1602.430,1610.520,3403600
2023-03-30,1611.640,1613.160,1601.030,1605.420,3823100
2023-03-31,1607.000,1614.090,1605.550,1609.170,3061500
2023-04-03,1610.840,1613.980,1593.960,1600.370,3172600
2023-04-04,1601.890,1603.790,1591.200,1594.050,3328600
2023-04-05,1593.920,1594.690,1569.370,1571.130,3712500
2023-04-07,1573.360,1582.960,1571.260,1577.070,3088300
2023-04-10,1577.390,1596.540,1571.140,1593.130,3191100
2023-04-11,1595.770,1598.030,1590.280,1597.100,3300000
2023-04-12,1597.590,1598.270,1580.710,1592.670,2716800
2023-04-17,1593.090,1604.210,1587.870,1600.410,3339600
2023-04-18,1600.160,1601.310,1589.580,1593.850,3410100
2023-04-19,1588.900,1595.080,1579.230,1580.730,3403800
2023-04-20,1579.980,1582.300,1562.110,1565.100,3675900
2023-04-21,1563.910,1572.430,1549.640,1558.360,4137500
2023-04-24,1555.760,1561.550,1553.150,1557.870,2498700
2023-04-25,1557.800,1559.860,1538.310,1540.200,3847000
2023-04-26,1543.290,1549.810,1532.080,1543.950,3500800
2023-04-27,1539.280,1540.240,1525.930,1531.230,2716700
2023-04-28,1536.280,1542.410,1524.300,1529.120,2604500
2023-05-02,1531.920,1535.350,1517.980,1528.430,2881300
2023-05-03,1521.170,1533.900,1507.220,1533.300,3712300
2023-05-08,1541.510,1562.250,1537.460,1562.250,3115900
2023-05-09,1561.760,1569.740,1554.680,1564.660,3257500
2023-05-10,1562.660,1570.850,1557.680,1569.560,3150200
2023-05-11,1571.210,1576.590,1564.780,1567.400,3725800
2023-05-12,1565.660,1567.810,1548.030,1561.350,4260500
2023-05-15,1570.620,1570.620,1536.820,1541.380,4815800
2023-05-16,1541.110,1545.740,1536.360,1539.840,3865500
2023-05-17,1541.290,1543.630,1517.210,1522.740,3881500
2023-05-18,1531.150,1541.060,1526.690,1526.690,3773700
2023-05-19,1529.150,1530.470,1512.660,1514.890,4245300
2023-05-22,1505.210,1531.010,1491.120,1529.240,4337100
2023-05-23,1526.150,1536.590,1518.380,1534.840,3859400
