date,open,high,low,close,volume
2017-04-12,139.720,140.400,139.440,138.493,11612500
2017-04-13,139.620,140.580,139.330,138.305,10965600
2017-04-17,139.760,141.550,139.750,140.319,11519700
2017-04-18,141.270,141.910,140.610,139.862,14807500
2017-04-19,141.350,143.040,141.270,141.162,15563900
2017-04-20,142.950,144.250,142.690,142.680,15968200
2017-04-21,143.900,144.170,142.270,142.561,12382000
2017-04-24,144.960,145.670,144.340,144.337,14407200
2017-04-25,145.790,147.150,145.790,145.349,17767500
2017-04-26,147.090,147.590,146.090,145.419,12395000
2017-04-27,146.670,147.750,146.140,146.550,11275100
2017-04-28,149.500,151.530,149.070,149.080,30652200
2017-05-01,151.740,152.570,151.420,151.273,25218300
2017-05-02,153.340,153.440,151.660,151.590,21870400
2017-05-03,153.600,153.600,151.340,150.618,29782500
2017-05-04,150.170,151.520,148.720,149.675,36225500
2017-05-05,151.450,151.630,149.790,149.070,17148500
2017-05-08,150.710,151.080,149.740,149.884,15827500
2017-05-09,151.490,152.590,150.210,149.308,17453900
2017-05-10,150.230,150.520,148.860,149.120,12080700
2017-05-11,150.310,150.650,149.410,148.872,11841900
2017-05-12,150.400,150.460,149.630,149.159,9598200
2017-05-15,150.170,151.480,149.770,149.021,15064700
2017-05-16,150.110,150.210,149.030,148.614,14550800
2017-05-17,148.000,148.670,144.420,143.722,28300100
2017-05-18,144.720,148.150,144.510,146.510,23031600
2017-05-19,148.450,149.390,147.960,146.907,16187900
2017-05-22,148.080,148.590,147.690,147.086,12586700
2017-05-23,148.520,148.810,147.250,146.917,12817800
2017-05-24,148.510,150.230,148.420,148.872,17862400
2017-05-25,150.300,152.590,149.950,150.777,19891400
2017-05-26,152.230,152.250,151.150,150.945,14996200
2017-05-30,151.970,152.900,151.640,151.194,13226000
2017-05-31,152.700,153.350,151.090,150.281,18023900
2017-06-01,151.750,152.290,150.300,150.350,14530600
2017-06-02,151.850,153.630,151.300,152.414,16854400
2017-06-05,153.640,154.710,153.410,152.434,12520400
2017-06-06,153.410,154.520,152.480,151.620,13457100
2017-06-07,153.270,153.750,152.340,151.928,12066700
2017-06-08,154.080,154.730,153.100,153.505,17799400
2017-06-09,154.770,155.590,146.610,148.435,35577700
2017-06-12,148.170,149.200,144.560,147.284,33170200
2017-06-13,150.150,151.180,148.900,149.507,20483400
2017-06-14,151.260,152.400,149.050,149.080,20808800
2017-06-15,147.670,150.040,146.370,148.634,18994200
2017-06-16,149.590,150.830,148.600,149.467,22882400
2017-06-19,151.710,153.570,151.710,151.680,19026500
2017-06-20,152.880,153.840,152.210,151.065,14743900
2017-06-21,152.360,154.080,151.880,152.712,15039800
2017-06-22,153.010,154.550,152.910,152.206,13005500
2017-06-23,152.720,155.200,152.650,153.863,18027000
2017-06-26,156.250,156.500,153.200,152.394,18049700
2017-06-27,152.840,153.310,150.390,149.408,19360800
2017-06-28,150.920,153.470,149.860,152.047,16719100
2017-06-29,152.280,152.500,148.920,149.864,23973500
