date,open,high,low,close,volume
2023-05-11,94.440,94.570,93.750,93.519,265400
2023-05-12,94.460,94.580,93.430,93.321,361200
2023-05-15,94.200,95.000,93.950,94.154,255400
2023-05-16,94.660,95.730,94.650,94.411,598100
2023-05-17,95.610,96.800,95.210,95.809,753900
2023-05-18,96.870,98.870,96.870,97.840,535200
2023-05-19,98.840,99.000,98.280,97.682,798600
2023-05-22,98.220,99.360,98.200,98.177,362600
2023-05-23,98.510,98.910,97.590,96.750,451200
2023-05-24,96.740,97.400,96.370,96.185,403900
2023-05-25,99.840,100.820,99.060,99.575,647300
2023-05-26,100.740,103.430,100.740,102.340,1125300
2023-05-30,104.840,105.190,103.380,102.855,1114700
2023-05-31,102.980,104.000,102.880,102.172,518100
2023-06-01,102.750,104.620,102.500,103.262,638200
2023-06-02,104.860,105.400,104.150,103.926,828400
2023-06-05,104.610,105.630,104.290,103.628,953500
2023-06-06,104.320,105.110,103.970,103.807,702800
2023-06-07,104.680,105.390,102.310,101.692,1029200
2023-06-08,102.460,103.830,102.460,102.704,713700
2023-06-09,104.050,105.020,103.660,103.180,658300
2023-06-12,104.810,106.290,104.540,105.362,521000
2023-06-13,107.300,107.350,106.110,106.096,495900
2023-06-14,106.800,107.980,106.290,107.088,465000
2023-06-15,107.430,109.850,107.380,108.466,582300
2023-06-16,110.380,110.380,108.380,107.583,500700
2023-06-20,107.800,108.580,107.170,107.058,563700
2023-06-21,107.560,107.710,105.730,105.292,459300
2023-06-22,105.680,107.270,105.630,106.373,349600
2023-06-23,105.900,106.880,105.620,105.411,281500
2023-06-26,106.200,107.180,105.070,104.241,327600
2023-06-27,105.600,107.410,105.410,106.254,289100
2023-06-28,106.530,107.970,106.490,106.562,358300
2023-06-29,107.420,107.560,106.730,106.443,328100
2023-06-30,108.410,109.190,108.280,107.970,517500
2023-07-03,108.850,108.960,108.130,107.821,290300
2023-07-05,108.180,109.110,108.030,107.484,618500
2023-07-06,107.290,107.860,106.670,106.919,906300
2023-07-07,107.610,108.690,107.310,106.492,527800
2023-07-10,107.130,107.610,106.440,106.711,518800
2023-07-11,107.900,108.170,106.940,107.137,558800
2023-07-12,109.260,109.870,108.580,108.516,563900
2023-07-13,110.250,111.600,110.130,110.469,1059900
